0.76257403	0.76256570	0.76256561	0.76256638	0.76256705	0.76256740	0.76256756	0.76256762	0.76256762	0.76256759	0.76256755	0.76256750	0.76256745	0.76256739	0.76256734	0.76256728	0.76256723	0.76256717	0.76256712	0.76256707	0.76256701	0.76256696	0.76256690	0.76256685	0.76256680	0.76256675	0.76256668	0.76256672	0.76256631	0.76256762	0.76256323	0.76258875	0.76262623	0.76319402	0.76564777	0.76434222	0.76420716	0.76390838	0.76360490	0.76363290	0.76284233	0.76320420	0.76422535	0.76411863	0.76447389	0.76461677	0.76543303	0.76411225	0.76277875	0.76262696	0.76257403	0.76256570	0.76256561	0.76256638	0.76256705	0.76256740	0.76256756	0.76256762	0.76256762	0.76256759	0.76256755	0.76256750	0.76256745	0.76256739	0.76256734	0.76256728	0.76256723	0.76256717	0.76256712	0.76256707	0.76256701	0.76256696	0.76256690	0.76256685	0.76256680	0.76256675	0.76256668	0.76256672	0.76256631	0.76256762	0.76256323	0.76258875	0.76262623	0.76319402	0.76564777	0.76434222	0.76420716	0.76390838	0.76360490	0.76363290	0.76284233	0.76320420	0.76422535	0.76411863	0.76447389	0.76461677	0.76543303	0.76411225	0.76277875	0.76262696
0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.74866717	0.74673278	0.74489176	0.74310310	0.74134555	0.73960864	0.73788703	0.73617803	0.73448026	0.73279302	0.73111592	0.72944875	0.72779138	0.72614371	0.72450571	0.72287724	0.72125853	0.71964852	0.71805091	0.71645172	0.71490288	0.71321071	0.71209659	0.70887562	0.71357777	0.68925043	0.75000000	0.62283057	0.46894951	0.49688996	0.48224204	0.47908804	0.48091052	0.46349838	0.54563945	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.74866717	0.74673278	0.74489176	0.74310310	0.74134555	0.73960864	0.73788703	0.73617803	0.73448026	0.73279302	0.73111592	0.72944875	0.72779138	0.72614371	0.72450571	0.72287724	0.72125853	0.71964852	0.71805091	0.71645172	0.71490288	0.71321071	0.71209659	0.70887562	0.71357777	0.68925043	0.75000000	0.62283057	0.46894951	0.49688996	0.48224204	0.47908804	0.48091052	0.46349838	0.54563945	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000
0.61506929	0.66919651	0.71069553	0.73523915	0.74886562	0.75126314	0.75126262	0.75126062	0.75125785	0.75125466	0.75125123	0.75124766	0.75124397	0.75124021	0.75123637	0.75123247	0.75122851	0.75122448	0.75122040	0.75121625	0.75121205	0.75120778	0.75120346	0.75119908	0.75119462	0.75119015	0.75118544	0.75118133	0.74977811	0.75117724	0.72773855	0.75125183	0.56078970	0.75455214	0.00000000	0.94110559	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.86634821	0.39083920	0.18996076	0.09471250	0.03407087	0.07997709	0.36326360	0.50589348	0.61506929	0.66919651	0.71069553	0.73523915	0.74886562	0.75126314	0.75126262	0.75126062	0.75125785	0.75125466	0.75125123	0.75124766	0.75124397	0.75124021	0.75123637	0.75123247	0.75122851	0.75122448	0.75122040	0.75121625	0.75121205	0.75120778	0.75120346	0.75119908	0.75119462	0.75119015	0.75118544	0.75118133	0.74977811	0.75117724	0.72773855	0.75125183	0.56078970	0.75455214	0.00000000	0.94110559	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.86634821	0.39083920	0.18996076	0.09471250	0.03407087	0.07997709	0.36326360	0.50589348
0.71229974	0.71229997	0.71229984	0.71230106	0.71229713	0.71231030	0.71223374	0.71212132	0.71041793	0.70305670	0.70697334	0.70737853	0.70827486	0.70918531	0.70910130	0.71147301	0.71038741	0.70732396	0.70764410	0.70657833	0.70614968	0.70370090	0.70766324	0.71166375	0.71211912	0.71227790	0.71230289	0.71230316	0.71230085	0.71229885	0.71229780	0.71229731	0.71229714	0.71229714	0.71229722	0.71229735	0.71229750	0.71229766	0.71229782	0.71229798	0.71229815	0.71229831	0.71229848	0.71229864	0.71229880	0.71229896	0.71229913	0.71229929	0.71229944	0.71229961	0.71229974	0.71229997	0.71229984	0.71230106	0.71229713	0.71231030	0.71223374	0.71212132	0.71041793	0.70305670	0.70697334	0.70737853	0.70827486	0.70918531	0.70910130	0.71147301	0.71038741	0.70732396	0.70764410	0.70657833	0.70614968	0.70370090	0.70766324	0.71166375	0.71211912	0.71227790	0.71230289	0.71230316	0.71230085	0.71229885	0.71229780	0.71229731	0.71229714	0.71229714	0.71229722	0.71229735	0.71229750	0.71229766	0.71229782	0.71229798	0.71229815	0.71229831	0.71229848	0.71229864	0.71229880	0.71229896	0.71229913	0.71229929	0.71229944	0.71229961
0.71645172	0.71490288	0.71321071	0.71209659	0.70887562	0.71357777	0.68925043	0.75000000	0.62283057	0.46894951	0.49688996	0.48224204	0.47908804	0.48091052	0.46349838	0.54563945	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.74866717	0.74673278	0.74489176	0.74310310	0.74134555	0.73960864	0.73788703	0.73617803	0.73448026	0.73279302	0.73111592	0.72944875	0.72779138	0.72614371	0.72450571	0.72287724	0.72125853	0.71964852	0.71805091	0.71645172	0.71490288	0.71321071	0.71209659	0.70887562	0.71357777	0.68925043	0.75000000	0.62283057	0.46894951	0.49688996	0.48224204	0.47908804	0.48091052	0.46349838	0.54563945	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.74866717	0.74673278	0.74489176	0.74310310	0.74134555	0.73960864	0.73788703	0.73617803	0.73448026	0.73279302	0.73111592	0.72944875	0.72779138	0.72614371	0.72450571	0.72287724	0.72125853	0.71964852	0.71805091
0.75119015	0.75118544	0.75118133	0.74977811	0.75117724	0.72773855	0.75125183	0.56078970	0.75455214	0.00000000	0.94110559	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.86634821	0.39083920	0.18996076	0.09471250	0.03407087	0.07997709	0.36326360	0.50589348	0.61506929	0.66919651	0.71069553	0.73523915	0.74886562	0.75126314	0.75126262	0.75126062	0.75125785	0.75125466	0.75125123	0.75124766	0.75124397	0.75124021	0.75123637	0.75123247	0.75122851	0.75122448	0.75122040	0.75121625	0.75121205	0.75120778	0.75120346	0.75119908	0.75119462	0.75119015	0.75118544	0.75118133	0.74977811	0.75117724	0.72773855	0.75125183	0.56078970	0.75455214	0.00000000	0.94110559	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.86634821	0.39083920	0.18996076	0.09471250	0.03407087	0.07997709	0.36326360	0.50589348	0.61506929	0.66919651	0.71069553	0.73523915	0.74886562	0.75126314	0.75126262	0.75126062	0.75125785	0.75125466	0.75125123	0.75124766	0.75124397	0.75124021	0.75123637	0.75123247	0.75122851	0.75122448	0.75122040	0.75121625	0.75121205	0.75120778	0.75120346	0.75119908	0.75119462
0.76256675	0.76256668	0.76256672	0.76256631	0.76256762	0.76256323	0.76258875	0.76262623	0.76319402	0.76564777	0.76434222	0.76420716	0.76390838	0.76360490	0.76363290	0.76284233	0.76320420	0.76422535	0.76411863	0.76447389	0.76461677	0.76543303	0.76411225	0.76277875	0.76262696	0.76257403	0.76256570	0.76256561	0.76256638	0.76256705	0.76256740	0.76256756	0.76256762	0.76256762	0.76256759	0.76256755	0.76256750	0.76256745	0.76256739	0.76256734	0.76256728	0.76256723	0.76256717	0.76256712	0.76256707	0.76256701	0.76256696	0.76256690	0.76256685	0.76256680	0.76256675	0.76256668	0.76256672	0.76256631	0.76256762	0.76256323	0.76258875	0.76262623	0.76319402	0.76564777	0.76434222	0.76420716	0.76390838	0.76360490	0.76363290	0.76284233	0.76320420	0.76422535	0.76411863	0.76447389	0.76461677	0.76543303	0.76411225	0.76277875	0.76262696	0.76257403	0.76256570	0.76256561	0.76256638	0.76256705	0.76256740	0.76256756	0.76256762	0.76256762	0.76256759	0.76256755	0.76256750	0.76256745	0.76256739	0.76256734	0.76256728	0.76256723	0.76256717	0.76256712	0.76256707	0.76256701	0.76256696	0.76256690	0.76256685	0.76256680
0.71645172	0.71490288	0.71321071	0.71209659	0.70887562	0.71357777	0.68925043	0.75000000	0.62283057	0.46894951	0.49688996	0.48224204	0.47908804	0.48091052	0.46349838	0.54563945	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.74866717	0.74673278	0.74489176	0.74310310	0.74134555	0.73960864	0.73788703	0.73617803	0.73448026	0.73279302	0.73111592	0.72944875	0.72779138	0.72614371	0.72450571	0.72287724	0.72125853	0.71964852	0.71805091	0.71645172	0.71490288	0.71321071	0.71209659	0.70887562	0.71357777	0.68925043	0.75000000	0.62283057	0.46894951	0.49688996	0.48224204	0.47908804	0.48091052	0.46349838	0.54563945	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.74866717	0.74673278	0.74489176	0.74310310	0.74134555	0.73960864	0.73788703	0.73617803	0.73448026	0.73279302	0.73111592	0.72944875	0.72779138	0.72614371	0.72450571	0.72287724	0.72125853	0.71964852	0.71805091
0.75119015	0.75118544	0.75118133	0.74977811	0.75117724	0.72773855	0.75125183	0.56078970	0.75455214	0.00000000	0.94110559	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.86634821	0.39083920	0.18996076	0.09471250	0.03407087	0.07997709	0.36326360	0.50589348	0.61506929	0.66919651	0.71069553	0.73523915	0.74886562	0.75126314	0.75126262	0.75126062	0.75125785	0.75125466	0.75125123	0.75124766	0.75124397	0.75124021	0.75123637	0.75123247	0.75122851	0.75122448	0.75122040	0.75121625	0.75121205	0.75120778	0.75120346	0.75119908	0.75119462	0.75119015	0.75118544	0.75118133	0.74977811	0.75117724	0.72773855	0.75125183	0.56078970	0.75455214	0.00000000	0.94110559	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.86634821	0.39083920	0.18996076	0.09471250	0.03407087	0.07997709	0.36326360	0.50589348	0.61506929	0.66919651	0.71069553	0.73523915	0.74886562	0.75126314	0.75126262	0.75126062	0.75125785	0.75125466	0.75125123	0.75124766	0.75124397	0.75124021	0.75123637	0.75123247	0.75122851	0.75122448	0.75122040	0.75121625	0.75121205	0.75120778	0.75120346	0.75119908	0.75119462
0.71227790	0.71230289	0.71230316	0.71230085	0.71229885	0.71229780	0.71229731	0.71229714	0.71229714	0.71229722	0.71229735	0.71229750	0.71229766	0.71229782	0.71229798	0.71229815	0.71229831	0.71229848	0.71229864	0.71229880	0.71229896	0.71229913	0.71229929	0.71229944	0.71229961	0.71229974	0.71229997	0.71229984	0.71230106	0.71229713	0.71231030	0.71223374	0.71212132	0.71041793	0.70305670	0.70697334	0.70737853	0.70827486	0.70918531	0.70910130	0.71147301	0.71038741	0.70732396	0.70764410	0.70657833	0.70614968	0.70370090	0.70766324	0.71166375	0.71211912	0.71227790	0.71230289	0.71230316	0.71230085	0.71229885	0.71229780	0.71229731	0.71229714	0.71229714	0.71229722	0.71229735	0.71229750	0.71229766	0.71229782	0.71229798	0.71229815	0.71229831	0.71229848	0.71229864	0.71229880	0.71229896	0.71229913	0.71229929	0.71229944	0.71229961	0.71229974	0.71229997	0.71229984	0.71230106	0.71229713	0.71231030	0.71223374	0.71212132	0.71041793	0.70305670	0.70697334	0.70737853	0.70827486	0.70918531	0.70910130	0.71147301	0.71038741	0.70732396	0.70764410	0.70657833	0.70614968	0.70370090	0.70766324	0.71166375	0.71211912
