0.76276961	0.76258457	0.76256563	0.76256655	0.76256666	0.76256787	0.76256833	0.76256861	0.76256871	0.76256874	0.76256872	0.76256869	0.76256864	0.76256858	0.76256852	0.76256847	0.76256841	0.76256835	0.76256829	0.76256823	0.76256817	0.76256811	0.76256805	0.76256800	0.76256794	0.76256788	0.76256782	0.76256776	0.76256771	0.76256765	0.76256759	0.76256754	0.76256748	0.76256742	0.76256737	0.76256731	0.76256726	0.76256720	0.76256715	0.76256709	0.76256704	0.76256698	0.76256693	0.76256688	0.76256683	0.76256677	0.76256672	0.76256667	0.76256662	0.76256657	0.76256652	0.76256647	0.76256642	0.76256637	0.76256632	0.76256627	0.76256622	0.76256617	0.76256613	0.76256608	0.76256603	0.76256599	0.76256594	0.76256590	0.76256584	0.76256586	0.76256557	0.76256646	0.76256322	0.76257850	0.76256963	0.76266322	0.76292730	0.76280838	0.76281555	0.76279446	0.76278214	0.76276896	0.76275719	0.76274621	0.76273584	0.76272683	0.76271620	0.76271415	0.76268618	0.76275957	0.76264630	0.76302627	0.76288157	0.76292970	0.76292722	0.76293981	0.76294898	0.76296011	0.76297164	0.76298498	0.76299671	0.76302018	0.76300526	0.76315084
0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.74921785	0.74744587	0.74568414	0.74393259	0.74219119	0.74045986	0.73873858	0.73702727	0.73532589	0.73363440	0.73195274	0.73028086	0.72861872	0.72696628	0.72532348	0.72369028	0.72206664	0.72045252	0.71884786	0.71725264	0.71566681	0.71409033	0.71252315	0.71096525	0.70941658	0.70787711	0.70634680	0.70482561	0.70331350	0.70181045	0.70031641	0.69883136	0.69735526	0.69588805	0.69442985	0.69298005	0.69154077	0.69010396	0.68869947	0.68721597	0.68606810	0.68371176	0.68590877	0.67132721	0.72095756	0.68600521	0.61113827	0.62665614	0.61948256	0.61883334	0.61684114	0.61564177	0.61470506	0.61420609	0.61419996	0.61455313	0.61605697	0.61603006	0.62493682	0.60417633	0.70305162	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000
0.41834104	0.59747396	0.65254760	0.70684804	0.73730510	0.75130747	0.75131295	0.75131490	0.75131477	0.75131362	0.75131190	0.75130985	0.75130760	0.75130522	0.75130273	0.75130015	0.75129750	0.75129476	0.75129196	0.75128909	0.75128615	0.75128314	0.75128007	0.75127694	0.75127374	0.75127047	0.75126715	0.75126376	0.75126031	0.75125679	0.75125322	0.75124959	0.75124589	0.75124213	0.75123832	0.75123444	0.75123050	0.75122650	0.75122245	0.75121833	0.75121416	0.75120992	0.75120563	0.75120127	0.75119686	0.75119238	0.75118784	0.75118324	0.75117858	0.75117385	0.75088212	0.75046196	0.75004865	0.74964216	0.74924250	0.74884964	0.74846358	0.74808431	0.74771179	0.74734611	0.74698691	0.74663545	0.74628695	0.74595915	0.74558598	0.74541339	0.74452595	0.74633978	0.73823247	0.75108760	0.67438408	0.75156062	0.75307088	0.75287538	0.75383741	0.75527964	0.75768534	0.76124397	0.76636300	0.77351030	0.78304653	0.79555486	0.81126708	0.83233954	0.85041217	0.91454581	0.79528390	0.47649670	0.48512460	0.43586597	0.42205595	0.40678048	0.39372605	0.38029679	0.36744300	0.35757409	0.35116666	0.34467315	0.34823532	0.32177721
0.71230045	0.71230060	0.71230075	0.71230090	0.71230104	0.71230119	0.71230133	0.71230148	0.71230162	0.71230176	0.71230190	0.71230204	0.71230218	0.71230230	0.71230249	0.71230242	0.71230329	0.71230063	0.71231035	0.71226450	0.71229111	0.71201035	0.71121810	0.71157485	0.71155336	0.71161661	0.71165358	0.71169312	0.71172843	0.71176138	0.71179248	0.71181950	0.71185141	0.71185756	0.71194147	0.71172129	0.71206111	0.71092119	0.71135530	0.71121090	0.71121835	0.71118058	0.71115305	0.71111966	0.71108507	0.71104507	0.71100986	0.71093945	0.71098422	0.71054748	0.71169118	0.71224630	0.71230311	0.71230036	0.71230001	0.71229638	0.71229502	0.71229416	0.71229386	0.71229378	0.71229383	0.71229394	0.71229409	0.71229426	0.71229443	0.71229460	0.71229478	0.71229496	0.71229513	0.71229531	0.71229549	0.71229566	0.71229584	0.71229601	0.71229619	0.71229636	0.71229654	0.71229671	0.71229688	0.71229705	0.71229722	0.71229739	0.71229756	0.71229773	0.71229790	0.71229806	0.71229823	0.71229839	0.71229856	0.71229872	0.71229888	0.71229905	0.71229921	0.71229936	0.71229952	0.71229968	0.71229984	0.71229999	0.71230014	0.71230030
0.70941658	0.70787711	0.70634680	0.70482561	0.70331350	0.70181045	0.70031641	0.69883136	0.69735526	0.69588805	0.69442985	0.69298005	0.69154077	0.69010396	0.68869947	0.68721597	0.68606810	0.68371176	0.68590877	0.67132721	0.72095756	0.68600521	0.61113827	0.62665614	0.61948256	0.61883334	0.61684114	0.61564177	0.61470506	0.61420609	0.61419996	0.61455313	0.61605697	0.61603006	0.62493682	0.60417633	0.70305162	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.74921785	0.74744587	0.74568414	0.74393259	0.74219119	0.74045986	0.73873858	0.73702727	0.73532589	0.73363440	0.73195274	0.73028086	0.72861872	0.72696628	0.72532348	0.72369028	0.72206664	0.72045252	0.71884786	0.71725264	0.71566681	0.71409033	0.71252315	0.71096525
0.75088212	0.75046196	0.75004865	0.74964216	0.74924250	0.74884964	0.74846358	0.74808431	0.74771179	0.74734611	0.74698691	0.74663545	0.74628695	0.74595915	0.74558598	0.74541339	0.74452595	0.74633978	0.73823247	0.75108760	0.67438408	0.75156062	0.75307088	0.75287538	0.75383741	0.75527964	0.75768534	0.76124397	0.76636300	0.77351030	0.78304653	0.79555486	0.81126708	0.83233954	0.85041217	0.91454581	0.79528390	0.47649670	0.48512460	0.43586597	0.42205595	0.40678048	0.39372605	0.38029679	0.36744300	0.35757409	0.35116666	0.34467315	0.34823532	0.32177721	0.41834104	0.59747396	0.65254760	0.70684804	0.73730510	0.75130747	0.75131295	0.75131490	0.75131477	0.75131362	0.75131190	0.75130985	0.75130760	0.75130522	0.75130273	0.75130015	0.75129750	0.75129476	0.75129196	0.75128909	0.75128615	0.75128314	0.75128007	0.75127694	0.75127374	0.75127047	0.75126715	0.75126376	0.75126031	0.75125679	0.75125322	0.75124959	0.75124589	0.75124213	0.75123832	0.75123444	0.75123050	0.75122650	0.75122245	0.75121833	0.75121416	0.75120992	0.75120563	0.75120127	0.75119686	0.75119238	0.75118784	0.75118324	0.75117858	0.75117385
0.76256652	0.76256647	0.76256642	0.76256637	0.76256632	0.76256627	0.76256622	0.76256617	0.76256613	0.76256608	0.76256603	0.76256599	0.76256594	0.76256590	0.76256584	0.76256586	0.76256557	0.76256646	0.76256322	0.76257850	0.76256963	0.76266322	0.76292730	0.76280838	0.76281555	0.76279446	0.76278214	0.76276896	0.76275719	0.76274621	0.76273584	0.76272683	0.76271620	0.76271415	0.76268618	0.76275957	0.76264630	0.76302627	0.76288157	0.76292970	0.76292722	0.76293981	0.76294898	0.76296011	0.76297164	0.76298498	0.76299671	0.76302018	0.76300526	0.76315084	0.76276961	0.76258457	0.76256563	0.76256655	0.76256666	0.76256787	0.76256833	0.76256861	0.76256871	0.76256874	0.76256872	0.76256869	0.76256864	0.76256858	0.76256852	0.76256847	0.76256841	0.76256835	0.76256829	0.76256823	0.76256817	0.76256811	0.76256805	0.76256800	0.76256794	0.76256788	0.76256782	0.76256776	0.76256771	0.76256765	0.76256759	0.76256754	0.76256748	0.76256742	0.76256737	0.76256731	0.76256726	0.76256720	0.76256715	0.76256709	0.76256704	0.76256698	0.76256693	0.76256688	0.76256683	0.76256677	0.76256672	0.76256667	0.76256662	0.76256657
0.70941658	0.70787711	0.70634680	0.70482561	0.70331350	0.70181045	0.70031641	0.69883136	0.69735526	0.69588805	0.69442985	0.69298005	0.69154077	0.69010396	0.68869947	0.68721597	0.68606810	0.68371176	0.68590877	0.67132721	0.72095756	0.68600521	0.61113827	0.62665614	0.61948256	0.61883334	0.61684114	0.61564177	0.61470506	0.61420609	0.61419996	0.61455313	0.61605697	0.61603006	0.62493682	0.60417633	0.70305162	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.74921785	0.74744587	0.74568414	0.74393259	0.74219119	0.74045986	0.73873858	0.73702727	0.73532589	0.73363440	0.73195274	0.73028086	0.72861872	0.72696628	0.72532348	0.72369028	0.72206664	0.72045252	0.71884786	0.71725264	0.71566681	0.71409033	0.71252315	0.71096525
0.75088212	0.75046196	0.75004865	0.74964216	0.74924250	0.74884964	0.74846358	0.74808431	0.74771179	0.74734611	0.74698691	0.74663545	0.74628695	0.74595915	0.74558598	0.74541339	0.74452595	0.74633978	0.73823247	0.75108760	0.67438408	0.75156062	0.75307088	0.75287538	0.75383741	0.75527964	0.75768534	0.76124397	0.76636300	0.77351030	0.78304653	0.79555486	0.81126708	0.83233954	0.85041217	0.91454581	0.79528390	0.47649670	0.48512460	0.43586597	0.42205595	0.40678048	0.39372605	0.38029679	0.36744300	0.35757409	0.35116666	0.34467315	0.34823532	0.32177721	0.41834104	0.59747396	0.65254760	0.70684804	0.73730510	0.75130747	0.75131295	0.75131490	0.75131477	0.75131362	0.75131190	0.75130985	0.75130760	0.75130522	0.75130273	0.75130015	0.75129750	0.75129476	0.75129196	0.75128909	0.75128615	0.75128314	0.75128007	0.75127694	0.75127374	0.75127047	0.75126715	0.75126376	0.75126031	0.75125679	0.75125322	0.75124959	0.75124589	0.75124213	0.75123832	0.75123444	0.75123050	0.75122650	0.75122245	0.75121833	0.75121416	0.75120992	0.75120563	0.75120127	0.75119686	0.75119238	0.75118784	0.75118324	0.75117858	0.75117385
0.71169118	0.71224630	0.71230311	0.71230036	0.71230001	0.71229638	0.71229502	0.71229416	0.71229386	0.71229378	0.71229383	0.71229394	0.71229409	0.71229426	0.71229443	0.71229460	0.71229478	0.71229496	0.71229513	0.71229531	0.71229549	0.71229566	0.71229584	0.71229601	0.71229619	0.71229636	0.71229654	0.71229671	0.71229688	0.71229705	0.71229722	0.71229739	0.71229756	0.71229773	0.71229790	0.71229806	0.71229823	0.71229839	0.71229856	0.71229872	0.71229888	0.71229905	0.71229921	0.71229936	0.71229952	0.71229968	0.71229984	0.71229999	0.71230014	0.71230030	0.71230045	0.71230060	0.71230075	0.71230090	0.71230104	0.71230119	0.71230133	0.71230148	0.71230162	0.71230176	0.71230190	0.71230204	0.71230218	0.71230230	0.71230249	0.71230242	0.71230329	0.71230063	0.71231035	0.71226450	0.71229111	0.71201035	0.71121810	0.71157485	0.71155336	0.71161661	0.71165358	0.71169312	0.71172843	0.71176138	0.71179248	0.71181950	0.71185141	0.71185756	0.71194147	0.71172129	0.71206111	0.71092119	0.71135530	0.71121090	0.71121835	0.71118058	0.71115305	0.71111966	0.71108507	0.71104507	0.71100986	0.71093945	0.71098422	0.71054748
