0.76264388	0.76258392	0.76256741	0.76256560	0.76256690	0.76256773	0.76256829	0.76256855	0.76256866	0.76256868	0.76256866	0.76256863	0.76256858	0.76256852	0.76256846	0.76256841	0.76256835	0.76256829	0.76256823	0.76256817	0.76256811	0.76256805	0.76256800	0.76256794	0.76256788	0.76256782	0.76256776	0.76256771	0.76256765	0.76256759	0.76256754	0.76256748	0.76256742	0.76256737	0.76256731	0.76256726	0.76256720	0.76256715	0.76256709	0.76256704	0.76256698	0.76256693	0.76256688	0.76256683	0.76256677	0.76256672	0.76256667	0.76256662	0.76256657	0.76256652	0.76256647	0.76256642	0.76256637	0.76256632	0.76256627	0.76256622	0.76256617	0.76256613	0.76256608	0.76256603	0.76256599	0.76256594	0.76256590	0.76256584	0.76256587	0.76256554	0.76256657	0.76256299	0.76258174	0.76259099	0.76286382	0.76400614	0.76345494	0.76343740	0.76331543	0.76323405	0.76315534	0.76308650	0.76302459	0.76296872	0.76292030	0.76287198	0.76284587	0.76277077	0.76286458	0.76271934	0.76328042	0.76306235	0.76315517	0.76316864	0.76321639	0.76326365	0.76332063	0.76338423	0.76345759	0.76353499	0.76364396	0.76368272	0.76407941	0.76327312
0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.74921786	0.74744587	0.74568414	0.74393259	0.74219119	0.74045986	0.73873858	0.73702727	0.73532589	0.73363440	0.73195274	0.73028086	0.72861872	0.72696628	0.72532348	0.72369028	0.72206664	0.72045252	0.71884786	0.71725264	0.71566681	0.71409033	0.71252315	0.71096525	0.70941658	0.70787711	0.70634680	0.70482561	0.70331350	0.70181045	0.70031641	0.69883136	0.69735527	0.69588805	0.69442988	0.69297995	0.69154115	0.69010256	0.68870469	0.68719654	0.68614053	0.68344278	0.68692200	0.66770636	0.73607184	0.63444556	0.51375903	0.53390193	0.51993742	0.51559795	0.50916394	0.50388910	0.49910183	0.49523594	0.49262009	0.49156049	0.49366750	0.49726147	0.51657683	0.51113038	0.67566209	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000
0.47544998	0.57922818	0.65752122	0.70404906	0.73738038	0.75130539	0.75131106	0.75131284	0.75131265	0.75131141	0.75130961	0.75130748	0.75130516	0.75130270	0.75130014	0.75129749	0.75129476	0.75129196	0.75128909	0.75128615	0.75128314	0.75128007	0.75127694	0.75127374	0.75127047	0.75126715	0.75126376	0.75126031	0.75125679	0.75125322	0.75124959	0.75124589	0.75124213	0.75123832	0.75123444	0.75123050	0.75122650	0.75122245	0.75121833	0.75121416	0.75120992	0.75120563	0.75120127	0.75119686	0.75119238	0.75118784	0.75118324	0.75117858	0.75117385	0.75088212	0.75046196	0.75004865	0.74964216	0.74924250	0.74884964	0.74846358	0.74808431	0.74771178	0.74734617	0.74698669	0.74663626	0.74628391	0.74597046	0.74554385	0.74557047	0.74394377	0.74854664	0.73054150	0.75111484	0.61706277	0.75245516	0.76976291	0.76495030	0.78241244	0.81070787	0.86357395	0.94680321	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	0.89073463	0.53986356	0.36983984	0.27090579	0.21298769	0.17056836	0.15050363	0.10821838	0.20886387
0.71230060	0.71230075	0.71230090	0.71230104	0.71230119	0.71230133	0.71230148	0.71230162	0.71230176	0.71230190	0.71230204	0.71230218	0.71230230	0.71230249	0.71230240	0.71230337	0.71230030	0.71231104	0.71225479	0.71222702	0.71140853	0.70798157	0.70963517	0.70968779	0.71005370	0.71029784	0.71053399	0.71074051	0.71092622	0.71109383	0.71123910	0.71138407	0.71146238	0.71168768	0.71140626	0.71184199	0.71015873	0.71081295	0.71053450	0.71049409	0.71035083	0.71020905	0.71003811	0.70984730	0.70962722	0.70939504	0.70906812	0.70895183	0.70776176	0.71018064	0.71206836	0.71224824	0.71229776	0.71230319	0.71229929	0.71229680	0.71229512	0.71229436	0.71229403	0.71229396	0.71229401	0.71229412	0.71229427	0.71229444	0.71229461	0.71229478	0.71229496	0.71229513	0.71229531	0.71229549	0.71229566	0.71229584	0.71229601	0.71229619	0.71229636	0.71229654	0.71229671	0.71229688	0.71229705	0.71229722	0.71229739	0.71229756	0.71229773	0.71229790	0.71229806	0.71229823	0.71229839	0.71229856	0.71229872	0.71229888	0.71229905	0.71229921	0.71229936	0.71229952	0.71229968	0.71229984	0.71229999	0.71230014	0.71230030	0.71230045
0.70787711	0.70634680	0.70482561	0.70331350	0.70181045	0.70031641	0.69883136	0.69735527	0.69588805	0.69442988	0.69297995	0.69154115	0.69010256	0.68870469	0.68719654	0.68614053	0.68344278	0.68692200	0.66770636	0.73607184	0.63444556	0.51375903	0.53390193	0.51993742	0.51559795	0.50916394	0.50388910	0.49910183	0.49523594	0.49262009	0.49156049	0.49366750	0.49726147	0.51657683	0.51113038	0.67566209	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.74921786	0.74744587	0.74568414	0.74393259	0.74219119	0.74045986	0.73873858	0.73702727	0.73532589	0.73363440	0.73195274	0.73028086	0.72861872	0.72696628	0.72532348	0.72369028	0.72206664	0.72045252	0.71884786	0.71725264	0.71566681	0.71409033	0.71252315	0.71096525	0.70941658
0.75046196	0.75004865	0.74964216	0.74924250	0.74884964	0.74846358	0.74808431	0.74771178	0.74734617	0.74698669	0.74663626	0.74628391	0.74597046	0.74554385	0.74557047	0.74394377	0.74854664	0.73054150	0.75111484	0.61706277	0.75245516	0.76976291	0.76495030	0.78241244	0.81070787	0.86357395	0.94680321	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	0.89073463	0.53986356	0.36983984	0.27090579	0.21298769	0.17056836	0.15050363	0.10821838	0.20886387	0.47544998	0.57922818	0.65752122	0.70404906	0.73738038	0.75130539	0.75131106	0.75131284	0.75131265	0.75131141	0.75130961	0.75130748	0.75130516	0.75130270	0.75130014	0.75129749	0.75129476	0.75129196	0.75128909	0.75128615	0.75128314	0.75128007	0.75127694	0.75127374	0.75127047	0.75126715	0.75126376	0.75126031	0.75125679	0.75125322	0.75124959	0.75124589	0.75124213	0.75123832	0.75123444	0.75123050	0.75122650	0.75122245	0.75121833	0.75121416	0.75120992	0.75120563	0.75120127	0.75119686	0.75119238	0.75118784	0.75118324	0.75117858	0.75117385	0.75088212
0.76256647	0.76256642	0.76256637	0.76256632	0.76256627	0.76256622	0.76256617	0.76256613	0.76256608	0.76256603	0.76256599	0.76256594	0.76256590	0.76256584	0.76256587	0.76256554	0.76256657	0.76256299	0.76258174	0.76259099	0.76286382	0.76400614	0.76345494	0.76343740	0.76331543	0.76323405	0.76315534	0.76308650	0.76302459	0.76296872	0.76292030	0.76287198	0.76284587	0.76277077	0.76286458	0.76271934	0.76328042	0.76306235	0.76315517	0.76316864	0.76321639	0.76326365	0.76332063	0.76338423	0.76345759	0.76353499	0.76364396	0.76368272	0.76407941	0.76327312	0.76264388	0.76258392	0.76256741	0.76256560	0.76256690	0.76256773	0.76256829	0.76256855	0.76256866	0.76256868	0.76256866	0.76256863	0.76256858	0.76256852	0.76256846	0.76256841	0.76256835	0.76256829	0.76256823	0.76256817	0.76256811	0.76256805	0.76256800	0.76256794	0.76256788	0.76256782	0.76256776	0.76256771	0.76256765	0.76256759	0.76256754	0.76256748	0.76256742	0.76256737	0.76256731	0.76256726	0.76256720	0.76256715	0.76256709	0.76256704	0.76256698	0.76256693	0.76256688	0.76256683	0.76256677	0.76256672	0.76256667	0.76256662	0.76256657	0.76256652
0.70787711	0.70634680	0.70482561	0.70331350	0.70181045	0.70031641	0.69883136	0.69735527	0.69588805	0.69442988	0.69297995	0.69154115	0.69010256	0.68870469	0.68719654	0.68614053	0.68344278	0.68692200	0.66770636	0.73607184	0.63444556	0.51375903	0.53390193	0.51993742	0.51559795	0.50916394	0.50388910	0.49910183	0.49523594	0.49262009	0.49156049	0.49366750	0.49726147	0.51657683	0.51113038	0.67566209	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.75000000	0.74921786	0.74744587	0.74568414	0.74393259	0.74219119	0.74045986	0.73873858	0.73702727	0.73532589	0.73363440	0.73195274	0.73028086	0.72861872	0.72696628	0.72532348	0.72369028	0.72206664	0.72045252	0.71884786	0.71725264	0.71566681	0.71409033	0.71252315	0.71096525	0.70941658
0.75046196	0.75004865	0.74964216	0.74924250	0.74884964	0.74846358	0.74808431	0.74771178	0.74734617	0.74698669	0.74663626	0.74628391	0.74597046	0.74554385	0.74557047	0.74394377	0.74854664	0.73054150	0.75111484	0.61706277	0.75245516	0.76976291	0.76495030	0.78241244	0.81070787	0.86357395	0.94680321	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.00000000	1.00000000	1.00000000	0.89073463	0.53986356	0.36983984	0.27090579	0.21298769	0.17056836	0.15050363	0.10821838	0.20886387	0.47544998	0.57922818	0.65752122	0.70404906	0.73738038	0.75130539	0.75131106	0.75131284	0.75131265	0.75131141	0.75130961	0.75130748	0.75130516	0.75130270	0.75130014	0.75129749	0.75129476	0.75129196	0.75128909	0.75128615	0.75128314	0.75128007	0.75127694	0.75127374	0.75127047	0.75126715	0.75126376	0.75126031	0.75125679	0.75125322	0.75124959	0.75124589	0.75124213	0.75123832	0.75123444	0.75123050	0.75122650	0.75122245	0.75121833	0.75121416	0.75120992	0.75120563	0.75120127	0.75119686	0.75119238	0.75118784	0.75118324	0.75117858	0.75117385	0.75088212
0.71206836	0.71224824	0.71229776	0.71230319	0.71229929	0.71229680	0.71229512	0.71229436	0.71229403	0.71229396	0.71229401	0.71229412	0.71229427	0.71229444	0.71229461	0.71229478	0.71229496	0.71229513	0.71229531	0.71229549	0.71229566	0.71229584	0.71229601	0.71229619	0.71229636	0.71229654	0.71229671	0.71229688	0.71229705	0.71229722	0.71229739	0.71229756	0.71229773	0.71229790	0.71229806	0.71229823	0.71229839	0.71229856	0.71229872	0.71229888	0.71229905	0.71229921	0.71229936	0.71229952	0.71229968	0.71229984	0.71229999	0.71230014	0.71230030	0.71230045	0.71230060	0.71230075	0.71230090	0.71230104	0.71230119	0.71230133	0.71230148	0.71230162	0.71230176	0.71230190	0.71230204	0.71230218	0.71230230	0.71230249	0.71230240	0.71230337	0.71230030	0.71231104	0.71225479	0.71222702	0.71140853	0.70798157	0.70963517	0.70968779	0.71005370	0.71029784	0.71053399	0.71074051	0.71092622	0.71109383	0.71123910	0.71138407	0.71146238	0.71168768	0.71140626	0.71184199	0.71015873	0.71081295	0.71053450	0.71049409	0.71035083	0.71020905	0.71003811	0.70984730	0.70962722	0.70939504	0.70906812	0.70895183	0.70776176	0.71018064
